Gene	S1	S2	S2/S1_log2FC
NM_001033254	0.460779273316	0.109805810438	-0.396430939073
NM_001033255	0.0602566930069	8.2744819704	3.12885311156
NM_001033256	3.74886829234	0.376788526268	-1.78627676471
NM_001033257	0.0	0.0	0.0
NM_001033250	0.205364657012	5.67452233133	2.46919492395
NM_001033251	0.0	0.0	0.0
NM_001033252	0.0	8.09025016097	3.1843199975
NM_001033253	0.0	0.0	0.0
NM_001033258	0.872697293744	7.02995011443	2.10027330659
NM_001033259	10.1360782125	2.97873038567	-1.48486120408
NM_027529	0.193764219777	0.0	-0.25551791822
NM_027528	0.0	0.0	0.0
NM_001006676	0.0	0.0	0.0
NM_001006677	0.0	0.0312173577418	0.044348452867
NM_001006674	0.0	0.0	0.0
NM_001006675	0.0625111998349	0.376788526268	0.373828930915
NM_001006678	0.0	0.0	0.0
NM_001006679	0.0	0.0	0.0
NM_001004293	0.0	0.0	0.0
NM_001161422	0.0	0.0	0.0
NM_001101450	0.233935348448	0.378968759634	0.160322966111
NM_001101452	0.00848512709985	0.0473710949543	0.0545828877847
NM_001101453	0.0401711286713	26.5804389297	4.72875261205
NM_001159650	0.0	0.0	0.0
NM_029799	0.04017113	40.110535	5.30461534017
NM_001159657	0.1281377	0.0	-0.173943173218
NM_001099217	0.156708401241	0.0	-0.210025216126
NM_025969	11.763746821	4.785174681	-1.14161947033
NM_025968	40.2651236443	1.88394263134	-3.83880859193
NM_025965	150.101193931	92.6271446304	-0.690516294503
NM_025964	8.229384119	3.54084083806	-1.02327490994
NM_025967	0.0	0.0	0.0
NM_025966	7.73818964165	12.3768392217	0.614330944116
NM_025961	183.060048504	16.4251846265	-3.40093066662
NM_025960	3.72103549823	11.9751760248	1.45857887476
NM_025963	1.95547325527	0.280956219677	-1.20616799707
NM_025962	5.9639375	22.77103	1.77122925644
NM_011144	0.00848512709985	0.0	-0.0121898075825
NM_011145	13.9381117743	1.13254581217	-2.80834915881
NM_001104946	0.0	0.3455712	0.428218732241
NM_011146	0.0	0.0	0.0
NM_011147	0.054026075	8.3917205	3.15547891662
NM_009096	4.1442260528	0.597490263827	-1.68714690198
NM_009094	55.95634	1.67087185	-4.41447378067
NR_029902	0.0	0.0	0.0
NR_029900	0.0	0.0	0.0
NM_019392	221.34195	5.438757	-5.10985415853
NM_181470	18.9126094853	27.2601840224	0.505088565996
NM_001102437	0.0	0.0	0.0
NM_001102436	0.0	0.0	0.0
NM_019397	8.88569	0.0947422	-3.17475049582
NM_182927	3.73468544518	8.88991017874	1.06268883672
NR_040629	0.0	0.0	0.0
NR_040626	0.10805213	4.6537645	2.35118603412
NR_040627	0.0	0.03121736	0.0443484560262
NR_040624	0.11653727257	0.0785884526961	-0.0498869187907
NR_040625	0.0455409456352	0.0	-0.0642495620787
NR_040622	0.0200855643356	0.0	-0.0286901699079
NR_040623	0.633064225237	1.11530195827	0.373282091624
NR_040620	0.0	0.234675241405	0.304131617334
NR_040621	0.55218905	0.45755721	-0.0907517711356
NM_207248	0.00848512709985	16.8504343644	4.14569746788
NM_207249	0.0	0.0	0.0
NM_207246	0.0401711286713	0.0	-0.0568208996889
NM_207247	0.0	0.0785884526961	0.109144493636
NM_207244	0.0455409456352	0.0	-0.0642495620787
NM_207245	8.13047290682	1.06902098	-2.14174131129
NM_207242	0.170563345305	0.54902905219	0.404161193929
NM_207243	0.0	0.0473710949543	0.0667726953672
NM_207240	0.0	0.0	0.0
NM_146824	0.0	0.0624347	0.0873741721856
NM_146825	0.0285706914355	0.0	-0.0406409505752
NM_011335_3	0.0	0.0	0.0
NM_011335_2	0.0	0.0	0.0
NM_011335_5	0.0	0.0	0.0
NM_011335_4	0.0	0.0	0.0
NM_146822	0.0	0.0	0.0
NM_146823	0.0	0.0	0.0
NM_146828	0.00848512709985	0.0312173577418	0.0321586452845
NM_146829	0.0	0.0473710949543	0.0667726953672
NM_177078	5.90314768126	88.0316544322	3.68899211123
NM_001159383	0.0910818912704	0.0312173577418	-0.0814109344919
NM_001159382	0.24155967224	0.0	-0.312153602453
NM_001159385	0.0	0.0	0.0
NM_001159384	0.0	0.0	0.0
NM_001159389	0.0	0.0785884526961	0.109144493636
NM_177077	34.6628897872	20.361842052	-0.739387552858
NM_144809	1.29609284543	2.48688347858	0.602757173885
NM_001199948_1	0.0	0.0	0.0
NM_001039645	0.0941972014063	0.0624347154837	-0.0424985776911
NM_001039644	41.7929376847	12.3146025193	-1.68436336124
NM_001039647	0.0	0.0473710949543	0.0667726953672
NM_001039646	0.0455409456352	0.0	-0.0642495620787
NM_146176	25.9298091355	10.7801954971	-1.19284052332
NM_146177	0.239305165412	0.0312173577418	-0.265183026312
NM_146174	9.92366294677	0.0936520732255	-3.32023095768
NM_146175	32.5431250832	1.80753441201	-3.57864149449
NM_146173	0.927789166903	17.3678500328	3.25216358342
NM_146170	0.00848512709985	0.0936520732255	0.116964034691
NM_146171	96.8222223747	68.3009982997	-0.497286105997
NM_146178	3.78944941524	13.9658521296	1.64374270422
NM_146179	1.52637998353	0.0	-1.3370716459
NM_001177703	0.0	0.0	0.0
NM_033144	1.5835213664	0.0473710949543	-1.30256611991
NM_033145	0.0200855643356	0.0	-0.0286901699079
NM_033146	2.23687615309	0.142113284863	-1.50289641029
NM_033149	0.0	0.0	0.0
NM_001145959	0.0	0.0	0.0
NM_001145958	0.242420475548	0.12595954765	-0.141998514537
NM_001271409	0.861629756721	0.0312173577418	-0.852217723544
NM_001271408	0.057141382871	0.0624347154837	0.0072058564844
NM_001007154	0.0	0.0	0.0
NM_001145950	0.00848512709985	0.0	-0.0121898075825
NM_001145953	0.0200855643356	0.0	-0.0286901699079
NM_001145952	0.0	0.0	0.0
NM_001145955	0.0	0.0	0.0
NM_001145954	0.0	0.643771242098	0.71700953816
NM_001271403	0.0200855643356	0.0	-0.0286901699079
NM_001145956	0.0	0.0	0.0
NM_027696	0.3428483	0.2185215	-0.140164627722
NM_001190449	1.97404221011	0.0	-1.57242512348
NM_001190448	0.0	0.0	0.0
NM_147221	1.0126404379	0.501657957235	-0.422533217138
NM_147220	4.92243905689	1.34779696631	-1.33488379601
NM_001190443	0.0	0.0	0.0
NM_147222	0.0200855643356	0.0	-0.0286901699079
NM_001190445	0.0	0.0	0.0
NM_001190444	0.396013566653	0.94197131567	0.476208929333
NM_001105160	0.0	0.0	0.0
NM_001270514_1	0.0	0.0	0.0
NM_001204203	0.0	0.0	0.0
NM_001204202	0.0	0.0	0.0
NM_001204201	0.0	0.0	0.0
NR_045474	0.0	0.0	0.0
NR_045475	0.0	0.0	0.0
NR_045476	0.291937534627	0.782614176912	0.464458167433
NR_045477	0.277221787255	0.329417431314	0.0577851075605
NR_045470	0.0	0.283136453043	0.359674599625
NR_045471	0.162078218205	0.313263694101	0.176449450097
NR_045472	0.0	0.0	0.0
NR_045473	0.151338584277	1.08190436717	0.854591637675
NR_045478	0.0	0.0624347154837	0.0873741932112
NR_045479	0.0	0.0312173577418	0.044348452867
NM_001276299	0.0	0.0	0.0
NM_001276298	0.0	0.0	0.0
NM_001276292	0.0	0.0	0.0
NM_001276296	0.0	0.0	0.0
NM_001159604	0.0	0.0	0.0
NM_001159605	0.0	0.0	0.0
NM_001159606	0.0	0.0	0.0
NM_001159602	0.0	0.0	0.0
NM_001159603	0.0	0.0	0.0
NM_001159609	0.0	0.0	0.0
NM_027717	0.0741116370707	4.46338806646	2.34665195518
NM_026759	14.224355	12.3390805	-0.190721886777
NM_001256181	0.0	0.0	0.0
NM_015766	0.2585299	0.078588455	-0.222594995561
NM_001012517	12.0601933693	0.425249737905	-3.19588961632
NM_001130409	0.950785044259	0.658834862628	-0.233884544236
NM_001130408	0.386667636245	0.172240525922	-0.242353417192
NM_001012518	0.0	0.0	0.0
NM_001168569	0.0	0.0	0.0
NM_001168568	0.00848512709985	0.0	-0.0121898075825
NM_001168564	0.0	0.0	0.0
NM_001168561	0.0	0.0	0.0
NM_001168562	0.396013566653	0.517811694448	0.120679853638
NM_001122829	0.102682335	0.18730415	0.106672321836
NM_001166848_3	0.0	0.0	0.0
NM_026042	5.64761015898	5.94893785091	0.0639566984422
NM_199422	0.382158622589	0.0	-0.466923195242
NM_001168693	0.0169702541997	0.0	-0.0242774818049
NM_031177	0.0	0.0312173577418	0.044348452867
NM_031176	43.38838693	0.189484379817	-5.22177405053
NM_031174	0.281730800911	1.74073922979	1.0964717804
NM_031173	0.0	0.0	0.0
NM_031172	0.114282765742	51.0343311054	5.54527650634
NM_031171	0.0	0.0	0.0
NM_031170	8.69528739732	3.18218826933	-1.21302565565
NM_031179	166.234082741	187.482416969	0.172561042144
NM_031178	0.366049171697	0.250828978618	-0.127124866727
NM_178869	6.1698348317	35.4262483636	2.34496662602
NM_017366	21.553535	9.898478	-1.04922690354
NM_017367	73.76846	250.6826	1.75110375628
NM_001042485	0.0	0.0	0.0
NM_001042484	0.0	0.0	0.0
NM_001042487	4.6136133592	0.612553884356	-1.79958233106
NM_017369	0.467870696896	0.0	-0.553724888369
NM_001190830	0.267875856847	0.251919095301	-0.0182721601697
NM_001256065	3.65434318784	0.863382862974	-1.32065346133
NM_001256066	0.0	0.0	0.0
NR_039579	0.0200855643356	0.0	-0.0286901699079
NM_001256060	0.0	0.0	0.0
NR_039572	0.0	0.0	0.0
NR_039573	0.0	0.0	0.0
NR_039576	0.0	0.0	0.0
NR_039577	0.0	0.0	0.0
NR_039574	0.0	0.0	0.0
NM_001214911	8.41552401499	0.157176905392	-3.02443195358
NM_008542	9.45845675094	7.9630024836	-0.222615981798
NM_001013816	0.054026072735	4.10364538106	2.27561753475
NM_001013817	0.167448035169	0.0	-0.223358334884
NM_001013810	0.0	2.23605449996	1.6942359051
NM_001013811	0.481725640959	0.535055548343	0.0510125223674
NM_008545	0.105797638642	7.61019652436	2.96095877092
NM_010200	19.4905410226	0.567363022768	-3.70854680551
NM_010201	0.0	0.0312173577418	0.044348452867
NR_003619	5.20531774936	17.3285057807	1.56251218394
NM_001039368	0.637573238893	0.518901811131	-0.1085308209
NM_001005331	0.0	0.0	0.0
NM_001039363	0.0	0.0	0.0
NM_001039364	0.0	0.0	0.0
NM_001039365	0.00848512709985	0.172240525922	0.217078811625
NM_010207	0.845520305829	0.0312173577418	-0.83967915844
NM_011328	7.82185220625	0.0312173577418	-3.09673313809
NM_011329	0.008485125	0.09365205	0.116964007057
NM_011321	0.0	0.0	0.0
NM_011322	1.99584938106	0.0624347154837	-1.49559089966
NM_011323	0.0	0.0	0.0
NM_011324	1.32950045362	0.157176905392	-1.00941117561
NM_011325	0.0	0.0	0.0
NM_011326	0.00848512709985	0.0473710949543	0.0545828877847
NM_011327	9.39164153456	6.64008018796	-0.443763884649
NM_001042438	0.0857120743065	0.219611620876	0.167780244035
NM_017393	14.22714	3.6676925	-1.70586356975
NM_017392	0.1821638	0.7051158	0.528439772285
NM_017391	31.192555	20.91018	-0.555125745914
NM_001042699	0.21471061	0.0	-0.280612650254
NM_144861	14.45652	8.81261	-0.655506709546
NR_033545	0.00848512709985	0.0	-0.0121898075825
NR_033544	0.396013566653	0.142113284863	-0.289607204917
NR_033547	0.0370558185353	0.0	-0.0524935479186
NR_033546	0.0	0.0312173577418	0.044348452867
NM_009109	1.79253423376	3.6816659932	0.745447044239
NM_009108	0.0	0.0	0.0
NR_033543	0.0772269472066	0.0312173577418	-0.0629737720547
NR_033542	0.0857120743065	0.0	-0.118641557981
NM_009105	31.3470092504	0.740693665373	-4.21589809038
NM_009104	27.4593865203	10.1195764272	-1.35580272979
NM_009107	0.0169702541997	0.0473710949543	0.0424952135623
NM_009106	0.0	0.0	0.0
NM_009101	11.867372044	4.72164984883	-1.16921432012
NM_009100	0.0	0.0	0.0
NM_009103	91.6581415544	141.759199134	0.623594061514
NM_009102	0.00848512709985	0.0785884526961	0.0969546860539
NM_173771	0.0200855643356	3.86371756927	2.25336928559
NM_011413	0.5348909	1.0161993	0.393502142842
NM_017399	0.0	0.12486945	0.169757574983
NM_026948	0.0	0.0	0.0
NM_026949	27.2932092826	11.3414138459	-1.19694814942
NR_045737	0.0	0.0	0.0
NR_045736	0.0	0.28204635	0.358448420854
NM_026944	7.17862206214	18.1812855414	1.22976971104
NM_026945	0.0370558185353	0.0	-0.0524935479186
NM_026942	0.0	0.0	0.0
NM_026943	17.7082135225	37.3897695128	1.03705009857
NM_026940	1.11983178006	10.9945545476	2.50035789107
NR_045730	0.0	5.79919374927	2.76536368123
NM_174960	2.255035	0.047371095	-1.63590036073
NM_001146174	0.0	0.0	0.0
NR_036449	1.42144314819	0.0	-1.27586713105
NM_178050	0.102682328506	0.124869430967	0.0287403254629
NM_178051	24.0923897623	25.8241855662	0.096284491214
NM_016808	0.0	0.0	0.0
NM_178055	0.0	0.0	0.0
NM_013878	0.0	0.0	0.0
NM_013879	8.94795542143	1.12818534544	-2.22477624077
NM_016804	18.40981	21.417585	0.207844872191
NM_178059	0.0	0.0	0.0
NM_013874	7.28364098861	3.00776751005	-1.04746620834
NM_016807	0.0	0.0	0.0
NM_016800	13.2019144115	24.2598493161	0.830760615504
NM_016801	25.4794007781	0.929087928507	-3.77887966616
NM_016802	92.6446304514	33.8700369177	-1.42520838171
NM_013871	2.32914675076	0.280956219677	-1.37793129842
NM_144865	0.308047	0.28313645	-0.0277397836601
NM_001110307	0.0	0.0	0.0
NM_001174170	0.0	0.0	0.0
NM_001110305	0.0	0.0	0.0
NM_007433	0.43081487836	2.14656488044	1.13694066538
NM_007432	0.0	0.203457883663	0.267185653991
NM_007431	42.7746712947	1.42856565238	-4.17191995251
NM_007430	20.0260877392	3.05315638467	-2.37506269143
NM_007437	45.7247897481	16.3571013146	-1.42866213844
NM_007436	0.0	0.0	0.0
NM_007435	10.0077355056	11.5145464755	0.185088298584
NM_007434	0.105797638642	0.0	-0.145087396026
NM_007439	0.13350752677	1.17337620703	0.939143952768
NM_007438	0.599123716837	0.409096000693	-0.18251165304
NM_001165935	0.00848512709985	0.0	-0.0121898075825
NM_025410	10.361408	0.17333066	-3.27546009047
NM_025413	0.0	0.0	0.0
NM_025412	15.1833759483	0.58351675998	-3.35330855183
NM_025415	6.46164946035	24.1515296484	1.75307965281
NM_001165930	0.0	0.0	0.0
NM_025417	7.43530747598	1.58029197435	-1.70890633342
NM_001165932	0.0	0.0	0.0
NM_025419	6.9258719469	3.03155206404	-0.975234305419
NM_025418	12.4063619738	3.23173959765	-1.66359503418
NM_001165939	0.0	0.0	0.0
NM_001164082	0.208479967148	0.0312173577418	-0.228845105023
NM_001164080	0.0	0.0	0.0
NM_001164081	0.0	0.0	0.0
NM_001164086	0.0	0.0	0.0
NM_001164087	0.0	0.0	0.0
NM_001164089	1.98994666388	11.3023676583	2.04074434261
NM_001167573	0.0	0.0	0.0
NM_023816	0.257997026227	332.407258789	8.05001319229
NM_023815	1.52433047382	2.44585507069	0.448961230761
NM_023814	0.461640076624	1.02383011842	0.469500097586
NM_023813	0.0	0.0	0.0
NM_001127382	0.0	0.0624347154837	0.0873741932112
NM_001167578	0.0200855643356	82.7470020274	6.35927547081
NM_001033865	1.26043073041	0.894600220716	-0.254704250119
NM_146378	0.0	0.0	0.0
NM_146379	0.0	0.0936520732255	0.129153842274
NM_146370	0.0370558185353	0.0	-0.0524935479186
NM_146371	0.0	0.0	0.0
NM_146372	0.0	0.0	0.0
NM_146373	0.00848512709985	0.0	-0.0121898075825
NM_146374	0.00848512709985	0.0312173577418	0.0321586452845
NM_146375	0.00848512709985	0.0	-0.0121898075825
NM_146376	0.0169702541997	0.172240525922	0.204991137402
NM_146377	0.0	0.911844074611	0.934964865391
NM_153534	27.692665	0.8806266	-3.93139663903
NM_009929	1.66558523036	0.0	-1.41445231206
NM_009928	95.4008195798	0.753577052536	-5.78067268259
NM_001166629	1.68673659512	1.11094149154	-0.347968295543
NM_153535	9.035389	0.0947422	-3.19643346493
NM_009923	0.390643749689	0.0	-0.475752882581
NM_009922	13.0349992765	0.567363022768	-3.1626177179
NM_009921	0.138877343734	0.0	-0.1876123782
NM_001166627	0.0	0.0	0.0
NM_001166620	0.0	0.0	0.0
NM_009926	1.14700876798	1.50497387171	0.22246747247
NM_009925	0.0486562557711	0.173330642605	0.162067772447
NM_001166623	0.057141382871	0.0	-0.0801683367268
NM_153537	50.40571	0.97427865	-4.7025310873
NM_024456	61.2523260674	20.540029239	-1.53110753647
NM_024457	81.5573163855	12.1124327653	-2.65446069984
NM_024454	13.7384448373	15.7380067301	0.183543429674
NM_024452	36.5686818011	143.957295473	1.94802554268
NM_153532	0.32673883	0.0	-0.407884402549
NM_024450	0.470125203724	0.613644001039	0.134383301264
NM_024451	0.0	0.0	0.0
NM_153533	40.1808	1.29081295	-4.16804028751
NM_024458	0.0	0.0	0.0
NM_024459	62.0594784808	8.3251234154	-2.75751851431
NM_001081248	0.0	0.0	0.0
NM_001081249	0.0	0.0	0.0
NM_001081246	0.0200855643356	32.6990410471	5.04594546309
NM_001081247	12.7750343703	9.620990807	-0.375137560475
NM_001081242	24.3081248738	90.3330179717	1.85153588647
NM_001081243	4.66968894164	5.79195895855	0.260558155014
NM_001081240	14.4421774864	3.80455320384	-1.68440202007
NM_001081241	26.3914492121	7.24520126857	-1.73209898144
NM_001252591	0.0	0.0	0.0
NM_001252593	0.0	0.0	0.0
NM_027225	0.0285706914355	0.0	-0.0406409505752
NM_027226	0.961196775091	5.7439938245	1.78186892077
NM_027227	0.0169702541997	0.0	-0.0242774818049
NM_027220	0.00848512709985	0.0	-0.0121898075825
NM_027221	1.35774324196	1.81932768249	0.257944550521
NM_027222	0.128137709806	0.454286862281	0.366368687331
NM_027223	0.057141382871	0.0312173577418	-0.0358198838597
NM_001035854	0.0	0.0	0.0
NM_001122682_1	0.0	0.0	0.0
NR_027858	0.0	0.0	0.0
NR_027859	0.0	0.0	0.0
NR_027857	0.00848512709985	0.250828978618	0.310694740861
NR_027854	17.9216941273	5.71555073922	-1.49446363976
NR_027852	0.0455409456352	0.0	-0.0642495620787
NR_027853	0.0	0.0	0.0
NR_027851	1.84344499636	2.89905181629	0.455483430454
NM_001004155	0.0	0.0312173577418	0.044348452867
NM_001004154	7.34832460414	1.11530195827	-1.98062307522
NM_001004157	2.88830433604	0.550119168873	-1.32676201237
NM_001004156	19.8077697562	2.30701213588	-2.65352209569
NM_001004151	0.0169702541997	0.784794410278	0.811480418581
NM_001004150	0.0	0.0	0.0
NM_001004153	0.111167455606	1.17882679044	0.971475260784
NM_001004152	0.0	0.0	0.0
NM_001004159	0.0	0.0	0.0
NM_001004158	0.100427821678	68.7110843656	5.98525164369
NM_001252579	0.020085565	0.0	-0.0286901708475
NR_037279	0.0	0.0	0.0
NR_037278	0.0	0.0	0.0
NM_027782	10.4402719906	1.55888566676	-2.1605337593
NR_037272	0.0	0.0	0.0
NR_037271	0.0	0.0	0.0
NR_037270	0.0	0.0	0.0
NR_037277	0.0	0.0	0.0
NR_037276	0.0	0.0	0.0
NR_037275	0.00848512709985	0.0	-0.0121898075825
NR_037274	0.0656265099708	0.0312173577418	-0.0473534255404
NM_001256117	0.0	0.0	0.0
NM_027480	12.3077786647	3.49327173007	-1.56643156017
NM_027481	14.4530400263	50.811747199	1.74538855231
NM_027482	2.61989557899	37.7075916866	3.41859656222
NM_027485	12.2366594318	182.760471146	3.79521548407
NM_027487	0.151338584277	0.54902905219	0.428052040364
NM_026577	12.3576236269	40.8861135798	1.64880865978
NM_026576	15.8912484316	5.60772714912	-1.35404994129
NM_026574	25.1965629005	24.3155453184	-0.0493539750448
NM_026573	20.879888175	6.6378999546	-1.51835743675
NM_026572	21.514633192	4.71857751181	-1.97713474515
NM_026571	0.0254553812995	0.0	-0.0362647199228
NM_026570	19.9661589492	47.0237437584	1.19568529483
NM_026579	37.062664147	7.429433078	-2.17486903371
NM_026578	11.2850135842	6.04368004082	-0.802498171626
NM_025886	4.0678599089	7.61743131507	0.765881250148
NM_025887	24.8556003922	5.32260847574	-2.03188501675
NM_025884	12.2241981913	38.7190344955	1.58665030215
NM_025885	19.322150093	17.9083561646	-0.104029102808
NM_025882	20.4619445314	12.6204334096	-0.656008184085
NM_025883	0.0	0.0	0.0
NM_025880	39.5941831506	5.09645615477	-2.73523025591
NM_025881	0.0	0.0	0.0
NM_001081081	8.39490555044	10.5330328946	0.295821392004
NM_025888	29.4427333845	17.3418852454	-0.730955969017
NM_025889	0.0	0.0	0.0
NM_001033041	0.0687418201068	0.173330642605	0.1346962417
NM_001033040	1.63184971907	84.0577350265	5.01429342105
NM_001033043	4.05359497061	119.130285327	4.57114605434
NM_001033042	0.925001759863	0.109805810438	-0.794552503324
NM_026689	17.7079264343	100.131401823	2.43450946524
NM_026688	12.699485	16.85093	0.381877578451
NM_001170669	0.28259165	0.0	-0.359061920005
NM_026685	0.02857069	0.23685545	0.266035955347
NM_026684	19.877945	36.39706	0.840945140401
NM_026687	0.0	0.0947422	0.130591170675
NM_026686	8.325836	0.70620595	-2.4504412596
NM_026681	8.2015095	143.6961	3.97501167364
NM_026680	0.02857069	0.0	-0.0406409485618
NM_026683	0.27861545	0.437043	0.168520799868
NM_026682	0.0	0.0	0.0
NM_001034896	0.0	0.0	0.0
NM_001034895	5.495534	5.800284	0.0661468638533
NM_001034894	0.048656255	0.0	-0.0685418461916
NM_001034893	0.80621005	4.793896	1.68156811033
NM_001034891	0.04017113	0.047371095	0.00995179389837
NM_183089	4.419193	1.8343915	-0.935038984303
NM_183088	6.5964685	4.2426865	-0.53502260538
NM_001034899	0.0	5.207154	2.63393193975
NM_001034898	0.1598237	0.03121736	-0.169557067891
NM_144789	10.674329	6.945911	-0.555055091811
NM_144788	93.381435	108.00462	0.207814270932
NM_144783	96.982655	6.812519	-3.64866668592
NM_144787	0.077226955	0.0624347	-0.0199480631735
NM_144786	1.770727	5.9712375	1.33115021006
NM_144785	0.008485125	0.047371095	0.0545828908516
NM_144784	72.27467	13.460925	-2.34115472768
NM_001081352	10.7081895	7.8918455	-0.396963215241
NM_001205067	0.0	0.0	0.0
NM_001205068	0.0	0.0	0.0
NM_001101640	0.0	0.0	0.0
NM_001101647	0.0	0.0	0.0
NM_133983	36.605285	0.17333066	-5.00225388452
NM_133982	14.498745	0.172240545	-3.72481085121
NM_001135172	2.340214	0.0	-1.73994053589
NM_133980	0.008485125	0.0947422	0.118401366097
NM_001199936	0.0	0.0	0.0
NM_133986	12.703995	52.81451	1.97339868877
NM_133985	0.0	0.0	0.0
NM_133984	7.570209	12.42639	0.647669161891
NM_030192	0.16605433	68.36898	5.89458375664
NM_001130529	0.0	0.0	0.0
NR_015561	0.0	0.0	0.0
NR_015560	1.0027615	0.0624347	-0.914616455029
NM_001142738	0.0	0.0	0.0
NM_001142739	0.0	0.0	0.0
NM_030194	0.0	0.0	0.0
NM_001142734	0.016970255	0.23685545	0.282399420969
NM_001142735	0.0	0.0	0.0
NM_001142736	0.0	0.0	0.0
NM_001024622	14.67771	12.264356	-0.241160211608
NM_001024624	1.50920455	7.177316	1.70439730837
NM_001142732	0.79149445	3.737758	1.4030409349
NM_001024626	4.8984595	0.53614565	-1.94102320316
NM_028358	0.89159415	0.4715307	-0.362284944189
