Gene	S1	S2	S2/S1_log2FC
NM_013477	27.6255229431	23.7462368468	-0.210092897563
NM_013474	0.19913403674	0.0834239953042	-0.146394980663
NM_013475	0.0772269472066	0.0152271454894	-0.0855196748426
NM_001033254	0.460779273316	0.837128948118	0.330714692309
NM_001033255	0.0602566930069	0.0152271454894	-0.0626110400823
NM_001033256	3.74886829234	5.88746793273	0.536389952402
NM_001033257	0.0	0.0	0.0
NM_001033250	0.205364657012	0.173199092714	-0.0390218081675
NM_001033251	0.0	0.0	0.0
NM_001033252	0.0	0.0	0.0
NM_001033253	0.0	0.0	0.0
NM_001033258	0.872697293744	2.58622135225	0.937346819854
NM_001033259	10.1360782125	6.29795025117	-0.609678027408
NM_027529	0.193764219777	0.0545574798518	-0.178880185215
NM_027528	0.0	0.0409181098888	0.0578565747811
NM_001006676	0.0	0.0	0.0
NM_001006677	0.0	0.0	0.0
NM_001006674	0.0	0.0	0.0
NM_001006675	0.0625111998349	0.0865995463571	0.0323423011643
NM_001006678	0.0	0.0	0.0
NM_001006679	0.0	0.0	0.0
NM_001004293	0.0	0.0	0.0
NM_001161422	0.0	0.0	0.0
NM_001101450	0.233935348448	2.86824884869	1.64841380092
NM_001101452	0.00848512709985	0.0	-0.0121898075825
NM_001101453	0.0401711286713	0.0425058854153	0.00323462866737
NM_001159650	0.0	0.0	0.0
NM_029799	0.04017113	0.04409366	0.0054302325568
NM_001159657	0.1281377	0.2204683	0.113491650351
NM_001099217	0.156708401241	0.0440936609418	-0.147774080736
NM_025969	11.763746821	9.76987098309	-0.245050929701
NM_025968	40.2651236443	21.8921421997	-0.850070489529
NM_025965	150.101193931	115.640407126	-0.373447399623
NM_025964	8.229384119	6.52700804329	-0.294157866268
NM_025967	0.0	0.0	0.0
NM_025966	7.73818964165	5.37487236647	-0.454937958829
NM_025961	183.060048504	243.900554823	0.41201952852
NM_025960	3.72103549823	3.91697005814	0.0586662390603
NM_025963	1.95547325527	2.52026288774	0.252294005716
NM_025962	5.9639375	5.140114	-0.181637813595
NM_011144	0.00848512709985	0.0425058854153	0.0478657207738
NM_011145	13.9381117743	11.2395383299	-0.287448657106
NM_001104946	0.0	0.0	0.0
NM_011146	0.0	0.0	0.0
NM_011147	0.054026075	0.042505885	-0.0158550297134
NM_009096	4.1442260528	2.25663808784	-0.659570639359
NM_009094	55.95634	32.69176	-0.757460647711
NR_029902	0.0	0.0	0.0
NR_029900	0.0	0.0	0.0
NM_019392	221.34195	229.38545	0.0512694340595
NM_181470	18.9126094853	18.6442293774	-0.0195767206457
NM_001102437	0.0	0.0	0.0
NM_001102436	0.0	0.0	0.0
NM_019397	8.88569	3.978529	-0.989622132614
NM_182927	3.73468544518	4.16471710277	0.125420746069
NR_040629	0.0	0.0	0.0
NR_040626	0.10805213	0.03045429	-0.104745247091
NR_040627	0.0	0.01363937	0.0195444653063
NR_040624	0.11653727257	0.0561452553783	-0.0802231451526
NR_040625	0.0455409456352	0.0609085819576	0.0210507831103
NR_040622	0.0200855643356	0.0136393699629	-0.00914570465432
NR_040623	0.633064225237	0.800323555034	0.140674681316
NR_040620	0.0	0.0	0.0
NR_040621	0.55218905	0.77939595	0.197083291542
NM_207248	0.00848512709985	0.0	-0.0121898075825
NM_207249	0.0	0.0	0.0
NM_207246	0.0401711286713	0.0136393699629	-0.0372764344353
NM_207247	0.0	0.0	0.0
NM_207244	0.0455409456352	0.0288665154524	-0.0231937421275
NM_207245	8.13047290682	9.75081767677	0.235684900594
NM_207242	0.170563345305	0.285489603471	0.135114933938
NM_207243	0.0	0.0	0.0
NM_207240	0.0	0.0	0.0
NM_146824	0.0	0.0	0.0
NM_146825	0.0285706914355	0.0	-0.0406409505752
NM_011335_3	0.0	0.0	0.0
NM_011335_2	0.0	0.0	0.0
NM_011335_5	0.0	0.0	0.0
NM_011335_4	0.0	0.0	0.0
NM_146822	0.0	0.0	0.0
NM_146823	0.0	0.0	0.0
NM_146828	0.00848512709985	0.0	-0.0121898075825
NM_146829	0.0	0.0	0.0
NM_177078	5.90314768126	5.92557454537	0.00467941339287
NM_001159383	0.0910818912704	0.161147498278	0.0897918591923
NM_001159382	0.24155967224	0.247747044635	0.00717188427846
NM_001159385	0.0	0.0	0.0
NM_001159384	0.0	0.0	0.0
NM_001159389	0.0	0.0	0.0
NM_177077	34.6628897872	35.1540018846	0.0197317376367
NM_144809	1.29609284543	1.73769141947	0.253778861126
NM_001199948_1	0.0	0.0	0.0
NM_001039645	0.0941972014063	0.0745479519206	-0.0261429061408
NM_001039644	41.7929376847	40.3696010843	-0.0488016755455
NM_001039647	0.0	0.0577330309047	0.0809755408812
NM_001039646	0.0455409456352	0.0409181098888	-0.00639298729763
NM_146176	25.9298091355	31.2111858664	0.258357770236
NM_146177	0.239305165412	0.173199092714	-0.0790836186699
NM_146174	9.92366294677	9.6559926968	-0.0357917063151
NM_146175	32.5431250832	26.0438705423	-0.310715459311
NM_146173	0.927789166903	3.58897456925	1.25122453225
NM_146170	0.00848512709985	0.0577330309047	0.0687857332987
NM_146171	96.8222223747	94.8752358801	-0.0290040188667
NM_146178	3.78944941524	3.27901772311	-0.162580161969
NM_146179	1.52637998353	1.71993933271	0.106502827122
NM_001177703	0.0	0.0	0.0
NM_033144	1.5835213664	1.03601900523	-0.343587786956
NM_033145	0.0200855643356	0.0	-0.0286901699079
NM_033146	2.23687615309	1.63745250315	-0.29545705417
NM_033149	0.0	0.0	0.0
NM_001145959	0.0	0.0	0.0
NM_001145958	0.242420475548	0.39049184637	0.162441773788
NM_001271409	0.861629756721	1.13467014603	0.197446982213
NM_001271408	0.057141382871	0.0577330309047	0.000807204154482
NM_001007154	0.0	0.0	0.0
NM_001145950	0.00848512709985	0.0440936609418	0.0500613278074
NM_001145953	0.0200855643356	0.0	-0.0286901699079
NM_001145952	0.0	0.0	0.0
NM_001145955	0.0	0.0	0.0
NM_001145954	0.0	0.0	0.0
NM_001271403	0.0200855643356	0.0152271454894	-0.00688761982885
NM_001145956	0.0	0.0	0.0
NM_027696	0.3428483	1.01032795	0.582134536777
NM_001190449	1.97404221011	1.10580363057	-0.498054214372
NM_001190448	0.0	0.0	0.0
NM_147221	1.0126404379	3.78591279704	1.24970465509
NM_147220	4.92243905689	4.97297953544	0.0122593309269
NM_001190443	0.0	0.0	0.0
NM_147222	0.0200855643356	0.0	-0.0286901699079
NM_001190445	0.0	0.0	0.0
NM_001190444	0.396013566653	0.258210863545	-0.1499392382
NM_001105160	0.0	0.0	0.0
NM_001270514_1	0.0	0.0	0.0
NM_001204203	0.0	0.0	0.0
NM_001204202	0.0	0.0	0.0
NM_001204201	0.0	0.0	0.0
NR_045474	0.0	0.0	0.0
NR_045475	0.0	0.0	0.0
NR_045476	0.291937534627	0.38002802746	0.09516125029
NR_045477	0.277221787255	0.212529427077	-0.0749893074525
NR_045470	0.0	0.0	0.0
NR_045471	0.162078218205	1.0280801276	0.80340747481
NR_045472	0.0	0.0	0.0
NR_045473	0.151338584277	0.0713724008677	-0.103852124858
NR_045478	0.0	0.0	0.0
NR_045479	0.0	0.0	0.0
NM_001276299	0.0	0.0	0.0
NM_001276298	0.0	0.0	0.0
NM_001276292	0.0	0.0	0.0
NM_001276296	0.0	0.0	0.0
NM_001159604	0.0	0.0	0.0
NM_001159605	0.0	0.0	0.0
NM_001159606	0.0	0.0	0.0
NM_001159602	0.0	0.0	0.0
NM_001159603	0.0	0.0	0.0
NM_001159609	0.0	0.0	0.0
NM_027717	0.0741116370707	0.20047783264	0.16046481715
NM_026759	14.224355	12.0989	-0.216935443392
NM_001256181	0.0	0.0	0.0
NM_015766	0.2585299	0.3159439	0.0643584945776
NM_001012517	12.0601933693	8.01088787199	-0.535435086021
NM_001130409	0.950785044259	1.78748557274	0.514909520989
NM_001130408	0.386667636245	0.604609048973	0.210599801875
NM_001012518	0.0	0.0	0.0
NM_001168569	0.0	0.0	0.0
NM_001168568	0.00848512709985	0.0152271454894	0.00961274249657
NM_001168564	0.0	0.0136393699629	0.0195444652536
NM_001168561	0.0	0.0	0.0
NM_001168562	0.396013566653	0.373676925354	-0.0232702248699
NM_001122829	0.102682335	0.1916018	0.11188497439
NM_001166848_3	0.0	0.0	0.0
NM_026042	5.64761015898	5.2736962844	-0.0835200908568
NM_199422	0.382158622589	0.127517656246	-0.293773169851
NM_001168693	0.0169702541997	0.0	-0.0242774818049
NM_031177	0.0	0.0	0.0
NM_031176	43.38838693	35.0271348381	-0.301098360366
NM_031174	0.281730800911	0.566866490137	0.28978896789
NM_031173	0.0	0.0	0.0
NM_031172	0.114282765742	0.393016787648	0.322097260024
NM_031171	0.0	0.0	0.0
NM_031170	8.69528739732	1.96198588501	-1.71071889911
NM_031179	166.234082741	170.5512653	0.0367708643387
NM_031178	0.366049171697	0.528473321526	0.162081956002
NM_178869	6.1698348317	6.29253631482	0.0244807807784
NM_017366	21.553535	19.567595	-0.132980469386
NM_017367	73.76846	59.429205	-0.307183856049
NM_001042485	0.0	0.0	0.0
NM_001042484	0.0	0.0	0.0
NM_001042487	4.6136133592	5.88522954743	0.294575052498
NM_017369	0.467870696896	0.425709463928	-0.0420448740879
NM_001190830	0.267875856847	0.0865995463571	-0.222593142132
NM_001256065	3.65434318784	3.65745797504	0.000965159831267
NM_001256066	0.0	0.0	0.0
NR_039579	0.0200855643356	0.0	-0.0286901699079
NM_001256060	0.0	0.0	0.0
NR_039572	0.0	0.0	0.0
NR_039573	0.0	0.0	0.0
NR_039576	0.0	0.0	0.0
NR_039577	0.0	0.0	0.0
NR_039574	0.0	0.0	0.0
NM_001214911	8.41552401499	4.71346745234	-0.720674819238
NM_008542	9.45845675094	6.06860590308	-0.565172368838
NM_001013816	0.054026072735	0.103414467373	0.066064247149
NM_001013817	0.167448035169	0.0697846253412	-0.126037959966
NM_001013810	0.0	0.0152271454894	0.0218025500791
NM_001013811	0.481725640959	0.584618576904	0.096857280226
NM_008545	0.105797638642	0.324819937833	0.260708893878
NM_010200	19.4905410226	15.9939238921	-0.269939068237
NM_010201	0.0	0.0	0.0
NR_003619	5.20531774936	5.54013258155	0.0758147954737
NM_001039368	0.637573238893	0.314356118923	-0.317203210839
NM_001005331	0.0	0.0	0.0
NM_001039363	0.0	0.0	0.0
NM_001039364	0.0	0.0	0.0
NM_001039365	0.00848512709985	0.0745479519206	0.091540057179
NM_010207	0.845520305829	0.724838437362	-0.0975663778414
NM_011328	7.82185220625	3.85671208596	-0.861101627443
NM_011329	0.008485125	0.028866515	0.0288660147384
NM_011321	0.0	0.0	0.0
NM_011322	1.99584938106	1.07441217384	-0.530262514976
NM_011323	0.0	0.0	0.0
NM_011324	1.32950045362	0.971934872221	-0.240408707266
NM_011325	0.0	0.0	0.0
NM_011326	0.00848512709985	0.0136393699629	0.00735465767111
NM_011327	9.39164153456	10.6019500486	0.15894374284
NM_001042438	0.0857120743065	0.302304524487	0.262425282686
NM_017393	14.22714	13.028615	-0.118272413282
NM_017392	0.1821638	0.1154661	-0.0837832789669
NM_017391	31.192555	31.066415	-0.00566401192563
NM_001042699	0.21471061	0.3768525	0.180761363891
NM_144861	14.45652	17.02612	0.221873363522
NR_033545	0.00848512709985	0.0152271454894	0.00961274249657
NR_033544	0.396013566653	0.371151984077	-0.0259244677444
NR_033547	0.0370558185353	0.0152271454894	-0.0306909978396
NR_033546	0.0	0.0	0.0
NM_009109	1.79253423376	3.36309232819	0.643776036311
NM_009108	0.0	0.0	0.0
NR_033543	0.0772269472066	0.0865995463571	0.0124981248916
NR_033542	0.0857120743065	0.0	-0.118641557981
NM_009105	31.3470092504	23.4600966335	-0.403202225773
NM_009104	27.4593865203	19.0746246701	-0.503531548691
NM_009107	0.0169702541997	0.0561452553783	0.0545307854696
NM_009106	0.0	0.0	0.0
NM_009101	11.867372044	13.2262005157	0.144832967186
NM_009100	0.0	0.0136393699629	0.0195444652536
NM_009103	91.6581415544	83.3463277234	-0.13559248879
NM_009102	0.00848512709985	0.0152271454894	0.00961274249657
NM_173771	0.0200855643356	0.264561965651	0.309947563295
NM_011413	0.5348909	0.7505294	0.189655179398
NM_017399	0.0	0.0	0.0
NM_026948	0.0	0.0	0.0
NM_026949	27.2932092826	24.7305873672	-0.1369714394
NR_045737	0.0	0.0	0.0
NR_045736	0.0	0.0	0.0
NM_026944	7.17862206214	5.64354704892	-0.299904082742
NM_026945	0.0370558185353	0.0	-0.0524935479186
NM_026942	0.0	0.0	0.0
NM_026943	17.7082135225	19.0109045908	0.0971145857154
NM_026940	1.11983178006	1.51722311476	0.247883312039
NR_045730	0.0	0.0	0.0
NM_174960	2.255035	1.4858315	-0.388944548324
NM_001146174	0.0	0.0	0.0
NR_036449	1.42144314819	0.805086881613	-0.423798853131
NM_178050	0.102682328506	0.0577330309047	-0.0600416842288
NM_178051	24.0923897623	23.5086670651	-0.0339578539033
NM_016808	0.0	0.0152271454894	0.0218025500791
NM_178055	0.0	0.0	0.0
NM_013878	0.0	0.0	0.0
NM_013879	8.94795542143	7.54275002047	-0.219699475998
NM_016804	18.40981	19.964435	0.111157953719
NM_178059	0.0	0.0	0.0
NM_013874	7.28364098861	7.00027327519	-0.0502157480381
NM_016807	0.0	0.0	0.0
NM_016800	13.2019144115	11.9078674581	-0.137834748482
NM_016801	25.4794007781	19.4175607485	-0.375059954538
NM_016802	92.6446304514	72.149969324	-0.356339013879
NM_013871	2.32914675076	2.38386918811	0.0235213318336
NM_144865	0.308047	0.22775655	-0.0913898606277
NM_001110307	0.0	0.0	0.0
NM_001174170	0.0	0.0	0.0
NM_001110305	0.0	0.0	0.0
NM_007433	0.43081487836	0.21094165155	-0.240707674052
NM_007432	0.0	0.0	0.0
NM_007431	42.7746712947	31.5489945645	-0.4274833661
NM_007430	20.0260877392	21.4855635399	0.0968186045989
NM_007437	45.7247897481	56.7902491039	0.306637916486
NM_007436	0.0	0.0	0.0
NM_007435	10.0077355056	6.24180499579	-0.604096476245
NM_007434	0.105797638642	0.0440936609418	-0.0828362606357
NM_007439	0.13350752677	0.156384171698	0.0288267958469
NM_007438	0.599123716837	0.449812652801	-0.141415072972
NM_001165935	0.00848512709985	0.0	-0.0121898075825
NM_025410	10.361408	7.104625	-0.487324297591
NM_025413	0.0	0.0	0.0
NM_025412	15.1833759483	13.3886492335	-0.169581431681
NM_025415	6.46164946035	5.64289643915	-0.167682162214
NM_001165930	0.0	0.0	0.0
NM_025417	7.43530747598	7.36283577185	-0.0124484254366
NM_001165932	0.0	0.0	0.0
NM_025419	6.9258719469	6.15044212286	-0.148537210112
NM_025418	12.4063619738	11.8051036005	-0.0661988672732
NM_001165939	0.0	0.0	0.0
NM_001164082	0.208479967148	0.429822180732	0.242642180074
NM_001164080	0.0	0.0	0.0
NM_001164081	0.0	0.0	0.0
NM_001164086	0.0	0.0	0.0
NM_001164087	0.0	0.0	0.0
NM_001164089	1.98994666388	2.11706883716	0.0600702665433
NM_001167573	0.0	0.0	0.0
NM_023816	0.257997026227	0.0561452553783	-0.252320244567
NM_023815	1.52433047382	1.47219228807	-0.0301098327468
NM_023814	0.461640076624	0.0729601763941	-0.445991566256
NM_023813	0.0	0.0	0.0
NM_001127382	0.0	0.0	0.0
NM_001167578	0.0200855643356	0.0	-0.0286901699079
NM_001033865	1.26043073041	1.30563085344	0.028563838795
NM_146378	0.0	0.0136393699629	0.0195444652536
NM_146379	0.0	0.0	0.0
NM_146370	0.0370558185353	0.0152271454894	-0.0306909978396
NM_146371	0.0	0.0	0.0
NM_146372	0.0	0.0	0.0
NM_146373	0.00848512709985	0.0	-0.0121898075825
NM_146374	0.00848512709985	0.0	-0.0121898075825
NM_146375	0.00848512709985	0.0	-0.0121898075825
NM_146376	0.0169702541997	0.0	-0.0242774818049
NM_146377	0.0	0.0	0.0
NM_153534	27.692665	9.9653	-1.38773668982
NM_009929	1.66558523036	2.13294659242	0.233067864124
NM_009928	95.4008195798	54.2025715365	-0.804309937454
NM_001166629	1.68673659512	1.10523051862	-0.351876673727
NM_153535	9.035389	5.5635855	-0.612540502171
NM_009923	0.390643749689	0.43711044859	0.0474180612669
NM_009922	13.0349992765	10.0163168082	-0.349387035154
NM_009921	0.138877343734	0.0	-0.1876123782
NM_001166627	0.0	0.0	0.0
NM_001166620	0.0	0.0	0.0
NM_009926	1.14700876798	0.979223140079	-0.117393810115
NM_009925	0.0486562557711	0.0713724008677	0.0309181897921
NM_001166623	0.057141382871	0.0136393699629	-0.0606238714731
NM_153537	50.40571	37.76865	-0.407038120271
NM_024456	61.2523260674	57.7354783482	-0.0838955382104
NM_024457	81.5573163855	74.3042076081	-0.132665597712
NM_024454	13.7384448373	13.005732211	-0.0735668944195
NM_024452	36.5686818011	50.4346973822	0.453211420866
NM_153532	0.32673883	0.34957375	0.0246194151983
NM_024450	0.470125203724	0.482791885058	0.0123770968707
NM_024451	0.0	0.0	0.0
NM_153533	40.1808	21.951825	-0.843362983606
NM_024458	0.0	0.0	0.0
NM_024459	62.0594784808	66.3798417846	0.0956038022672
NM_001081248	0.0	0.0	0.0
NM_001081249	0.0	0.0	0.0
NM_001081246	0.0200855643356	0.0	-0.0286901699079
NM_001081247	12.7750343703	24.3222659363	0.878350590099
NM_001081242	24.3081248738	21.1361988616	-0.193193109802
NM_001081243	4.66968894164	4.38135924665	-0.0752989653253
NM_001081240	14.4421774864	16.6616024105	0.193740042494
NM_001081241	26.3914492121	31.7536626117	0.257930644713
NM_001252591	0.0	0.0	0.0
NM_001252593	0.0	0.0	0.0
NM_027225	0.0285706914355	0.0440936609418	0.0216101848147
NM_027226	0.961196775091	1.96703576756	0.597288024155
NM_027227	0.0169702541997	0.0	-0.0242774818049
NM_027220	0.00848512709985	0.0152271454894	0.00961274249657
NM_027221	1.35774324196	2.98623985178	0.75762190215
NM_027222	0.128137709806	0.0577330309047	-0.0929676448763
NM_027223	0.057141382871	0.124342105193	0.0889127365284
NM_001035854	0.0	0.0	0.0
NM_001122682_1	0.0	0.0	0.0
NR_027858	0.0	0.0425058854153	0.0600555283563
NR_027859	0.0	0.0	0.0
NR_027857	0.00848512709985	0.0561452553783	0.066618459692
NR_027854	17.9216941273	27.7787504645	0.604962689388
NR_027852	0.0455409456352	0.0136393699629	-0.0447050968251
NR_027853	0.0	0.0	0.0
NR_027851	1.84344499636	1.09057648508	-0.443739070774
NM_001004155	0.0	0.0	0.0
NM_001004154	7.34832460414	10.2051071002	0.424597836059
NM_001004157	2.88830433604	2.10249230144	-0.325713512093
NM_001004156	19.8077697562	26.1627987112	0.384509794251
NM_001004151	0.0169702541997	0.0152271454894	-0.0024749317258
NM_001004150	0.0	0.0	0.0
NM_001004153	0.111167455606	0.522772829195	0.454624482543
NM_001004152	0.0	0.0	0.0
NM_001004159	0.0	0.0	0.0
NM_001004158	0.100427821678	0.0	-0.138064520312
NM_001252579	0.020085565	0.015227145	-0.00688762146394
NR_037279	0.0	0.0	0.0
NR_037278	0.0	0.0	0.0
NM_027782	10.4402719906	13.3375538607	0.325677553546
NR_037272	0.0	0.0	0.0
NR_037271	0.0	0.0	0.0
NR_037270	0.0	0.0	0.0
NR_037277	0.0	0.0	0.0
NR_037276	0.0	0.0	0.0
NR_037275	0.00848512709985	0.0	-0.0121898075825
NR_037274	0.0656265099708	0.144332577262	0.102804524964
NM_001256117	0.0	0.0	0.0
NM_027480	12.3077786647	10.1089809007	-0.260543301633
NM_027481	14.4530400263	20.3999594396	0.469717379462
NM_027482	2.61989557899	3.73900763884	0.388636905137
NM_027485	12.2366594318	17.2696735665	0.464911785239
NM_027487	0.151338584277	0.130693207299	-0.0261046281097
NM_026577	12.3576236269	10.3906443433	-0.229814010201
NM_026576	15.8912484316	22.4104382583	0.470875981251
NM_026574	25.1965629005	35.6176629655	0.483162181017
NM_026573	20.879888175	20.2851439876	-0.0397585151898
NM_026572	21.514633192	16.2223310745	-0.386582546107
NM_026571	0.0254553812995	0.0304542909788	0.00701579112542
NM_026570	19.9661589492	21.2148595303	0.0834624384445
NM_026579	37.062664147	51.3352598535	0.45940671678
NM_026578	11.2850135842	13.0923317574	0.19801089086
NM_025886	4.0678599089	4.11549606145	0.0134975036789
NM_025887	24.8556003922	28.0154605783	0.16634502377
NM_025884	12.2241981913	13.4342531722	0.126316212911
NM_025885	19.322150093	27.0715866161	0.466057559801
NM_025882	20.4619445314	19.7271535408	-0.0502587907155
NM_025883	0.0	0.0	0.0
NM_025880	39.5941831506	59.1886948278	0.568219518129
NM_025881	0.0	0.0	0.0
NM_001081081	8.39490555044	9.88403582534	0.212263047388
NM_025888	29.4427333845	36.4718933906	0.299710975424
NM_025889	0.0	0.0	0.0
NM_001033041	0.0687418201068	0.0713724008677	0.00354665904516
NM_001033040	1.63184971907	2.25635153186	0.307179338528
NM_001033043	4.05359497061	18.0334782844	1.91315728522
NM_001033042	0.925001759863	0.963058828838	0.0282436433167
NM_026689	17.7079264343	19.8914765901	0.159264803623
NM_026688	12.699485	11.264215	-0.159666765717
NM_001170669	0.28259165	0.7866842	0.478222737678
NM_026685	0.02857069	0.042505885	0.0194145792198
NM_026684	19.877945	17.68796	-0.15987062417
NM_026687	0.0	0.0	0.0
NM_026686	8.325836	5.4405445	-0.534050396707
NM_026681	8.2015095	35.11884	1.97280910105
NM_026680	0.02857069	0.04409366	0.0216101855268
NM_026683	0.27861545	0.27661355	-0.00226056591661
NM_026682	0.0	0.0	0.0
NM_001034896	0.0	0.0	0.0
NM_001034895	5.495534	4.9409375	-0.128757523845
NM_001034894	0.048656255	0.072960175	0.0330546824692
NM_001034893	0.80621005	4.0431865	1.48136989975
NM_001034891	0.04017113	0.015227145	-0.0350183521482
NM_183089	4.419193	4.252254	-0.0451413414854
NM_183088	6.5964685	12.111155	0.78739399314
NM_001034899	0.0	0.01363937	0.0195444653063
NM_001034898	0.1598237	0.028866515	-0.1728497046
NM_144789	10.674329	14.098835	0.371097606787
NM_144788	93.381435	115.0111	0.297687837873
NM_144783	96.982655	121.43415	0.32140772908
NM_144787	0.077226955	0.27820135	0.246792880868
NM_144786	1.770727	2.3039075	0.253908727031
NM_144785	0.008485125	0.0	-0.0121898045785
NM_144784	72.27467	46.654565	-0.620700143968
NM_001081352	10.7081895	14.98518	0.449216988145
NM_001205067	0.0	0.0	0.0
NM_001205068	0.0	0.0	0.0
NM_001101640	0.0	0.0	0.0
NM_001101647	0.0	0.0	0.0
NM_133983	36.605285	20.471335	-0.808523535843
NM_133982	14.498745	7.33462	-0.894963069925
NM_001135172	2.340214	1.6726705	-0.321658549903
NM_133980	0.008485125	0.0	-0.0121898045785
NM_001199936	0.0	0.0	0.0
NM_133986	12.703995	9.068561	-0.444739022236
NM_133985	0.0	0.0	0.0
NM_133984	7.570209	4.572024	-0.621128915512
NM_030192	0.16605433	0.21570495	0.0601581214336
NM_001130529	0.0	0.0	0.0
